    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
 8365      0.5737      4.8906     14.5960      0.0014      79      0.7394
 8366      0.5737      4.8906     16.1883      0.0010      85      0.7076
 8367      0.5737      4.8906     16.2768      0.0012      85      0.6610
 8368      0.5737      4.8906     16.0999      0.0012      85      0.7616
 8369      1.1033      4.8017     21.7614      0.0161      43      0.4858
 8370      0.9268      4.8017     21.7614      0.0126      43      0.6623
 8371      0.7502      4.8906     15.8345      0.0011      31      0.9649
 8372      0.7944      4.8906      8.4038      0.0017      19      0.9728
 8373      1.5888      5.2908      8.9788      0.0373      19      0.3921
 8374      0.8385      0.4891      8.7576      0.0020      58      0.7412
 8375      1.5888      0.1778     12.1634      0.0094      76      0.5391
 8376      1.5888      0.0000     12.1634      0.0831      76      0.3616
 8377      1.5888      0.6669      7.6961      0.0018      58      1.0640
 8378      1.5446      1.6895      9.1115      0.0025      64      1.2456
 8379      1.0592      1.7340      7.9615      0.0013      22      1.4768
 8380      0.9709      1.5117     25.6094      0.0019      49      0.9040
 8381      0.7502      1.5117     18.0018      0.0013      91      1.0048
 8382      0.9268      1.5117     24.5479      0.0022      49      0.7843
 8383      1.1916      1.5117     24.7248      0.0031      49      0.4663
 8384      0.9268      1.5117     24.7248      0.0059      49      0.7084
 8385      0.8826      1.5117     25.5209      0.0018      49      0.9098
 8386      0.8385      1.5117     24.4594      0.0026      49      0.9062
 8387      0.8826      1.5117     25.2556      0.0030      49      0.7737
 8388      0.7944      1.5117     25.6094      0.0013      49      1.0340
 8389      0.6620      1.5117     24.3709      0.0014     115      0.9107
 8390      0.6178      1.5117     25.7863      0.0019     121      0.8468
 8391      0.6178      1.5117     25.8748      0.0020     121      0.7896
 8392      0.6178      1.5117     25.9632      0.0024     121      0.7387
 8393      0.6178      1.5117     26.0517      0.0021     121      0.6953
 8394      0.6178      1.5117     26.1402      0.0020     121      0.6610
 8395      0.6178      1.5117     26.2286      0.0020     121      0.6372
 8396      0.6178      1.5117     26.6709      0.0012     121      0.6973
 8397      0.6178      1.5117     26.3171      0.0022     121      0.6251
 8398      0.6178      1.5117     26.4055      0.0014     121      0.6254
 8399      0.6178      1.5117     26.4940      0.0014     121      0.6381
 8400      0.6178      1.5117     26.5825      0.0010     121      0.6625
 8401      0.6178      1.6006     22.3363      0.0010      46      0.8404
 8402      0.9268      1.6006     18.5768      0.0082      37      0.6621
 8403      1.0150      1.6006     18.5768      0.0104      37      0.5738
 8404      0.6178      1.7340      6.2807      0.0012     127      0.9573
 8405      0.6178      1.7340      6.3692      0.0016     127      0.9128
 8406      0.6178      1.7340      6.4576      0.0016     127      0.8750
 8407      0.6178      1.7340      6.5461      0.0015     127      0.8448
 8408      0.6178      1.7340      6.6346      0.0015     127      0.8231
 8409      0.6178      1.7340      6.7230      0.0016     127      0.8105
 8410      0.6178      1.7340      6.8115      0.0022     127      0.8075
 8411      0.6178      1.7340      6.8999      0.0020     127      0.8141
 8412      0.6178      1.7340      6.9884      0.0018     127      0.8301
 8413      0.6178      1.7340      7.0769      0.0018     127      0.8550
 8414      0.6178      1.7340      7.1653      0.0016     127      0.8881
 8415      0.6178      1.7340      7.2538      0.0013     127      0.9285
 8416      0.6178      1.7340      7.7845      0.0011     127      1.2770
 8417      0.6178      1.7340      7.8730      0.0014      22      1.2725
 8418      0.6178      1.7340      7.9615      0.0017      22      1.1964
 8419      0.6178      1.7340      8.0499      0.0021      22      1.1221
 8420      0.6178      1.7340      8.1384      0.0026      22      1.0500
 8421      0.6178      1.7340      8.2269      0.0032      22      0.9806
 8422      0.6178      1.7340      8.3153      0.0042      22      0.9145
 8423      0.6178      1.7340      8.4038      0.0051      22      0.8525
 8424      0.6178      1.7340      8.4922      0.0063      22      0.7954
 8425      0.6178      1.7340      8.5807      0.0082      22      0.7445
 8426      0.6178      1.7340      8.6692      0.0105      22      0.7012
 8427      0.6178      1.7340      8.7576      0.0127      22      0.6668
 8428      0.6178      1.7340      8.8461      0.0123      22      0.6428
 8429      0.6178      1.7340      8.9788      0.0368      22      0.6289
 8430      1.1916      2.9344      9.0230      0.0342      64      0.3878
 8431      0.9709      3.4679     24.9459      0.0077     118      0.6279
 8432      1.2357      3.4679     24.9459      0.0229     118      0.3634
 8433      1.3240      3.4679     24.9459      0.0153     118      0.2753
 8434      1.2798      2.9344      9.0230      0.0427      64      0.2997
 8435      1.5888      3.6013     21.8056      0.0102     112      0.7860
 8436      0.6178      4.2237     27.1132      0.0072      14      0.4983
 8437      0.9268      4.6683     22.3363      0.0025      43      0.8746
 8438      0.8385      4.6683     22.3363      0.0015      43      0.9432
 8439      0.7502      4.7128     21.3633      0.0017      43      0.9393
 8440      0.7502      4.6683     22.3363      0.0011      43      1.0148
 8441      0.6620      4.7128      9.5980      0.0010      61      0.9231
 8442      0.6620      4.6683     23.6633      0.0014     109      0.9508
 8443      0.6620      4.6683     23.7517      0.0014     109      1.0137
 8444      0.6620      4.6683     23.8402      0.0023     109      1.0802
 8445      0.6620      4.6683     23.9286      0.0023     109      1.1497
 8446      0.6620      4.6683     24.0171      0.0027      52      1.1403
 8447      0.6620      4.6683     24.1056      0.0032      52      1.0689
 8448      0.6620      4.6683     24.1940      0.0046      52      1.0002
 8449      0.6178      4.6683     25.3440      0.0063      52      0.7226
 8450      0.6178      4.6683     25.4325      0.0051      52      0.7740
 8451      0.6178      4.6683     25.5209      0.0047      52      0.8318
 8452      0.6178      4.6683     25.6094      0.0033      52      0.8945
 8453      0.6178      4.6683     26.6709      0.0012      14      0.8327
 8454      0.6178      4.6683     26.7594      0.0013      14      0.7579
 8455      0.6178      4.6683     26.8478      0.0018      14      0.6864
 8456      0.6178      4.6683     26.9363      0.0022      14      0.6192
 8457      0.6178      4.6683     27.0248      0.0026      14      0.5580
 8458      0.6178      4.6683     27.1132      0.0028      14      0.5050
 8459      0.6178      4.6683     27.2017      0.0035      14      0.4629
 8460      0.6178      4.6683     27.2901      0.0042      14      0.4349
 8461      0.6178      4.6683     27.3786      0.0050      14      0.4240
 8462      0.6178      4.7573      7.5634      0.0019      55      0.6247
 8463      1.1916      4.8017     15.3479      0.0132      31      0.3976
 8464      0.8385      4.7128     21.5402      0.0013      43      0.7914
 8465      0.6178      4.8017     12.0307      0.0037      28      0.6348
 8466      0.6178      4.8017     12.1634      0.0389      28      0.6199
 8467      0.6178      4.8017     10.2615      0.0013      61      0.6444
 8468      0.6178      4.8017     11.6768      0.0016      28      0.7904
 8469      0.6178      4.8017     11.7653      0.0020      28      0.7388
 8470      0.6178      4.8017     11.8537      0.0029      28      0.6947
 8471      0.6178      4.8017     11.9422      0.0032      28      0.6595
 8472      0.6178      4.8906      7.0769      0.0011      55      0.8073
 8473      0.6178      4.8906      7.1653      0.0016      55      0.7562
 8474      0.6178      4.8906      7.2538      0.0014      55      0.7124
 8475      0.6178      4.8906      7.3422      0.0017      55      0.6774
 8476      0.6178      4.8906      7.4307      0.0013      55      0.6526
 8477      0.6178      4.8906      7.5192      0.0018      55      0.6391
 8478      0.6178      4.8906      7.6076      0.0021      55      0.6378
 8479      0.6178      4.8906      7.6961      0.0023      55      0.6486
 8480      0.6178      4.8906      7.7845      0.0028      55      0.6711
 8481      0.6178      4.8906      7.8730      0.0021      55      0.7040
 8482      0.6178      4.8906      7.9615      0.0022      55      0.7460
 8483      0.6178      4.8906      8.0499      0.0023      55      0.7956
 8484      0.6178      4.8906      8.1384      0.0019      55      0.8516
 8485      0.6178      4.8906      8.2269      0.0012      55      0.9127
 8486      0.6178      4.8906      8.3153      0.0012      55      0.9780
 8487      0.8385      4.7128     21.3633      0.0015      43      0.8614
 8488      0.6178      4.9796     10.1730      0.0031      61      0.6250
 8489      0.7061      4.8906      8.4038      0.0011      19      1.0455
 8490      0.7502      4.8906      9.4653      0.0023      19      0.9647
 8491      0.7502      4.8906     15.9229      0.0012      85      1.0097
 8492      0.8385      4.8906      9.4653      0.0023      19      0.8898
 8493      0.9268      4.8906      9.4653      0.0025      19      0.8176
 8494      1.1474      5.9132     25.2113      0.0113     124      0.4513
 8495      1.5888      0.0000     21.7614      0.0396     106      0.3611
 8496      1.5888      6.3578     21.8498      0.0178     106      0.4194
 8497      1.5888      0.4001      8.9345      0.0992      58      0.2065
 8498      1.5888      0.3112      8.9345      0.0928      58      0.2532
 8499      1.5888      6.3134     12.1634      0.0684      76      0.2731
 8500      1.5888      0.7114     12.1634      0.0262      25      0.8971
 8501      0.9268      1.5117     24.4594      0.0027      49      0.8339
 8502      0.9709      1.5117     25.0786      0.0060      49      0.6371
 8503      0.9709      1.5117     25.5209      0.0019      49      0.8423
 8504      0.8826      1.5117     25.6094      0.0016      49      0.9671
 8505      0.7502      1.5117     12.6941      0.0012      25      1.0024
 8506      0.7502      1.5117     19.0633      0.0011      37      0.9786
 8507      0.6620      1.5117     12.7826      0.0012      73      0.9028
 8508      0.6620      1.5117     17.9133      0.0020      91      0.8807
 8509      0.6620      1.5117     19.2402      0.0019      97      0.8676
 8510      0.6620      1.5117     23.3094      0.0013     115      0.7875
 8511      0.6620      1.5117     23.3979      0.0013     115      0.7426
 8512      0.6620      1.5117     23.4863      0.0017     115      0.7060
 8513      0.6620      1.5117     23.7517      0.0024     115      0.6584
 8514      0.6620      1.5117     23.9286      0.0034     115      0.6844
 8515      0.6620      1.5117     24.0171      0.0045     115      0.7136
 8516      0.6620      1.5117     24.1056      0.0045     115      0.7522
 8517      0.6620      1.5117     24.1940      0.0025     115      0.7988
 8518      0.6620      1.5117     24.2825      0.0015     115      0.8520
 8519      0.6620      1.5117     17.3825      0.0012      91      0.6693
 8520      0.6620      1.5117     17.8248      0.0012      91      0.8258
 8521      0.6620      1.5117     19.3287      0.0013      97      0.8140
 8522      0.6620      1.5117     19.4171      0.0011      97      0.7669
 8523      0.6620      1.6006     21.2748      0.0015      46      0.8224
